a,b,theta,D,rho,h,m_u,ks,kx,ky,omega
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,22.652203777800487,18.0364202834189,961.7772443481074
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,22.652203777800487,18.0364202834189,2395.2367429486953
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,22.652203777800487,18.0364202834189,4131.288796131901
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,20.909726564123527,16.649003338540524,878.4223633224858
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,20.909726564123527,16.649003338540524,2333.1741345877917
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,20.909726564123527,16.649003338540524,4195.227421926752
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,19.167249350446568,15.261586393662146,778.4560786254291
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,19.167249350446568,15.261586393662146,2306.1186707874654
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,19.167249350446568,15.261586393662146,4281.711469592255
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,17.424772136769608,13.87416944878377,668.6883618021039
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,17.424772136769608,13.87416944878377,2308.591419381625
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,17.424772136769608,13.87416944878377,4389.9942828669455
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,15.682294923092648,12.486752503905393,556.3929293419027
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,15.682294923092648,12.486752503905393,2333.010523237717
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,15.682294923092648,12.486752503905393,4520.2012986352875
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,13.939817709415685,11.099335559027015,447.6196264744188
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,13.939817709415685,11.099335559027015,2371.903307283336
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,13.939817709415685,11.099335559027015,4672.939297446415
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,12.197340495738725,9.711918614148637,346.72560977207604
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,12.197340495738725,9.711918614148637,2418.792582707754
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,12.197340495738725,9.711918614148637,4848.964057202385
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,10.454863282061766,8.324501669270262,256.5745230735032
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,10.454863282061766,8.324501669270262,2468.3558782019963
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,8.712386068384802,6.937084724391884,178.91980217437433
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,8.712386068384802,6.937084724391884,2516.345869883975
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,6.9699088547078425,5.549667779513509,114.76090531157537
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,6.9699088547078425,5.549667779513509,2559.4678270033705
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,5.227431641030883,4.162250834635131,64.61833158251771
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,5.227431641030883,4.162250834635131,2595.2568434608315
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,3.484954427353923,2.774833889756753,28.7298005364613
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,3.484954427353923,2.774833889756753,2621.957722510205
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,1.7424772136769633,1.3874169448783782,7.183048858302921
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,1.7424772136769633,1.3874169448783782,2638.4125727377623
0.09489190473772109,0.11917612969789584,1.5707963267948966,25.52672584774469,2748.3052289421976,0.0017256369329367064,0.08407398572026273,430201.8731028224,0.0,0.0,2643.9677695270484
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,0.0,0.0,3247.7901960960544
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,1.399198073117386,0.0,3247.722694929035
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,2.798396146234772,0.0,17.198206441178332
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,2.798396146234772,0.0,3247.6071808834045
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,4.197594219352158,0.0,38.68993477263884
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,4.197594219352158,0.0,3247.70467521914
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,5.596792292469544,0.0,68.75324222714322
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,5.596792292469544,0.0,3248.450484806805
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,6.99599036558693,0.0,107.33186848799008
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,6.99599036558693,0.0,3250.4549376201758
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,8.395188438704317,0.0,154.3091643130324
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,8.395188438704317,0.0,3254.5050406061364
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,9.794386511821703,0.0,209.47548823584077
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,9.794386511821703,0.0,3261.567578227552
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,11.193584584939089,0.0,272.4897112644652
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,11.193584584939089,0.0,3272.7940519462068
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,12.592782658056475,0.0,342.8366193521991
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,12.592782658056475,0.0,3289.52736387984
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,13.99198073117386,0.0,419.78334187377453
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,13.99198073117386,0.0,3313.309027065412
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,15.391178804291247,0.0,502.33989334305585
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,15.391178804291247,0.0,3345.8836930959737
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,16.790376877408633,0.0,589.2315050692239
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,16.790376877408633,0.0,3389.1948327499654
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,18.18957495052602,0.0,678.8932394882662
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,18.18957495052602,0.0,3445.3618513448737
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,19.588773023643405,0.0,769.4991788760768
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,19.588773023643405,0.0,3516.626002256357
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,20.98797109676079,0.0,859.0369114147499
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,20.98797109676079,0.0,3605.252489627548
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,22.387169169878177,0.0,945.4302785160618
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,22.387169169878177,0.0,3713.3817467198523
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,23.786367242995563,0.0,1026.698422881595
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,23.786367242995563,0.0,3842.834399179823
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,25.18556531611295,0.0,1101.1212505900323
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,25.18556531611295,0.0,3994.8861189863333
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,26.584763389230336,0.0,1167.3704346349557
0.1122640430239582,0.08746593311583843,1.5707963267948966,123.28145179471151,2760.9427903337432,0.0024669415928549434,0.18408582410635083,630185.2889679052,26.584763389230336,0.0,4170.026521164989
